date,period,demand,wind
2016-01-12,1,618.4873728,26.35684276274697
2016-01-12,2,630.4102586181818,30.749649889871467
2016-01-12,3,634.3961576727273,34.263895591571064
2016-01-12,4,626.8420957090909,33.005061310365235
2016-01-12,5,619.6361472000001,29.267897038035436
2016-01-12,6,618.9399202909092,45.488501265656346
2016-01-12,7,612.4476043636365,57.59166836516651
2016-01-12,8,599.9329256727273,52.241622670041764
2016-01-12,9,595.3726394181818,50.93033696045236
2016-01-12,10,594.5371671272727,83.81738255695454
2016-01-12,11,602.7178333090909,94.80595680331373
2016-01-12,12,621.8118562909091,116.19302672671685
2016-01-12,13,658.1723066181818,12.75880995430488
2016-01-12,14,711.5555048727272,100.7985324961373
2016-01-12,15,788.9585314909093,170.88675367369083
2016-01-12,16,826.6418129454545,227.99324632630925
2016-01-12,17,839.9745582545454,257.4578362207831
2016-01-12,18,837.0155938909093,218.91914921595063
2016-01-12,19,845.4051281454546,200.5349235675072
2016-01-12,20,845.7184302545454,208.53376639600256
2016-01-12,21,841.5236631272728,155.46603372891943
2016-01-12,22,839.3131426909092,166.7562036884842
2016-01-12,23,844.9003636363637,112.80990959597621
2016-01-12,24,849.2865931636363,100.588726782603
2016-01-12,25,858.7726848,99.82818107104113
2016-01-12,26,858.5638167272728,115.56360958611394
2016-01-12,27,859.9562705454548,103.52600677208322
2016-01-12,28,858.8597131636363,85.01065255268091
2016-01-12,29,862.8804235636364,62.430312633551395
2016-01-12,30,857.8849954909092,55.79520694302905
2016-01-12,31,858.7552791272728,54.497034090535536
2016-01-12,32,881.6959557818182,55.10022551694666
2016-01-12,33,912.7824872727273,53.13329695256256
2016-01-12,34,949.4214283636363,64.60704691146982
2016-01-12,35,955.8441216000001,64.46280548341497
2016-01-12,36,951.6145431272728,45.134454124067204
2016-01-12,37,953.9991202909092,47.678348400670636
2016-01-12,38,950.1002496000001,55.25757980209738
2016-01-12,39,931.9113216,57.99816693513924
2016-01-12,40,908.7443712,55.808319800124934
2016-01-12,41,883.3146833454546,50.23535553436998
2016-01-12,42,848.9906967272727,56.555752654590876
2016-01-12,43,811.2551982545453,65.18401262368916
2016-01-12,44,766.7662987636364,61.28949406620863
2016-01-12,45,721.6682007272727,55.07399980275486
2016-01-12,46,683.6019944727274,70.9798954600743
2016-01-12,47,641.6195118545455,63.91206548538744
2016-01-12,48,620.4542138181818,50.75986981820573
