date,period,demand,wind
2017-04-07,1,554.5389312,79.90975114237813
2017-04-07,2,541.258402909091,86.4924054045169
2017-04-07,3,541.1017518545456,88.48555968309282
2017-04-07,4,549.8393995636363,69.98331832078637
2017-04-07,5,547.0893032727274,75.11044544528093
2017-04-07,6,540.7884497454546,69.78662546434796
2017-04-07,7,535.0445777454546,74.00896544922583
2017-04-07,8,529.6836305454547,70.96678260297843
2017-04-07,9,528.1171200000001,54.18232552023407
2017-04-07,10,530.2580177454545,48.95029553897236
2017-04-07,11,543.0511872,43.74449127190243
2017-04-07,12,565.1215802181819,39.74506985765476
2017-04-07,13,597.4091031272728,46.10480554916336
2017-04-07,14,627.8516247272727,35.62763272954403
2017-04-07,15,679.6509067636364,45.7900969788619
2017-04-07,16,707.0822469818182,52.582556954534994
2017-04-07,17,720.4672093090909,59.12587264538612
2017-04-07,18,712.8435246545454,83.81738255695454
2017-04-07,19,710.1282397090908,79.56881685788488
2017-04-07,20,702.1042245818182,69.15720832374504
2017-04-07,21,694.7068136727273,71.83223117130743
2017-04-07,22,689.3632721454546,63.951404056675116
2017-04-07,23,685.0988823272726,60.843656924948235
2017-04-07,24,681.2522286545454,54.89041980341234
2017-04-07,25,677.4403863272728,68.94740261021073
2017-04-07,26,664.2816977454546,42.3020769913541
2017-04-07,27,648.8602717090911,41.580869851079925
2017-04-07,28,635.1271959272729,31.12992274565239
2017-04-07,29,628.565257309091,35.719422729215296
2017-04-07,30,619.375062109091,38.053511292284426
2017-04-07,31,613.9444922181818,41.56775699398403
2017-04-07,32,616.2942580363637,47.73079982905421
2017-04-07,33,622.1947810909091,46.6686584042868
2017-04-07,34,641.2713984,55.70341694335779
2017-04-07,35,659.6517888000001,46.2490469772182
2017-04-07,36,674.5162333090909,40.15156842762747
2017-04-07,37,688.7540736,35.36537558762616
2017-04-07,38,700.1896005818182,28.62536704033664
2017-04-07,39,704.262528,20.31181564153983
2017-04-07,40,710.9811176727274,15.027334231894542
2017-04-07,41,728.5260357818182,13.689822808113348
2017-04-07,42,722.2948049454545,14.843754232552026
2017-04-07,43,706.1945576727273,9.873981393208194
2017-04-07,44,675.9260928,9.139661395838129
2017-04-07,45,645.5880052363638,11.106589960222232
2017-04-07,46,613.9967092363637,10.818107104112562
2017-04-07,47,582.4228189090909,6.045027121207141
2017-04-07,48,555.5658658909092,8.772501397153096
