date,period,demand,wind
2018-03-08,1,642.6290408727275,54.982209803083606
2018-03-08,2,649.6261213090909,46.091692692067454
2018-03-08,3,643.3078621090909,33.529575594200985
2018-03-08,4,635.2664413090909,30.107119892172655
2018-03-08,5,630.9498344727274,21.72800420789638
2018-03-08,6,628.4260119272727,25.556958479897435
2018-03-08,7,624.0049710545454,21.85913277885532
2018-03-08,8,618.7658635636363,25.032444196061675
2018-03-08,9,614.4840680727273,34.329459877050525
2018-03-08,10,615.8939275636363,24.127657056444985
2018-03-08,11,628.2693608727272,22.08205134948552
2018-03-08,12,642.5594181818183,21.623101351129225
2018-03-08,13,682.4532200727274,24.940654196390412
2018-03-08,14,719.5621143272728,27.90415990006246
2018-03-08,15,767.2536576,24.861977053815053
2018-03-08,16,782.4314042181819,17.99083993556659
2018-03-08,17,786.8350394181819,15.853444228935865
2018-03-08,18,783.2668765090909,21.60998849403333
2018-03-08,19,793.5884404363636,24.19322134192446
2018-03-08,20,795.4508474181818,18.8431756467997
2018-03-08,21,793.9365538909092,21.898471350143005
2018-03-08,22,789.1325882181819,32.03470988526908
2018-03-08,23,784.7811700363636,40.177794141819255
2018-03-08,24,777.5230045090909,68.89495118182715
2018-03-08,25,774.1463040000001,57.74902265031725
2018-03-08,26,764.8342690909091,65.52494690818239
2018-03-08,27,753.0680343272727,84.38123541207797
2018-03-08,28,741.6151016727273,88.95762253854498
2018-03-08,29,737.1592494545455,77.5494368651172
2018-03-08,30,735.7842013090909,88.99696110983265
2018-03-08,31,740.0834024727274,74.65149544692464
2018-03-08,32,761.3879458909092,73.03861402412966
2018-03-08,33,790.9427781818182,65.53805976527829
2018-03-08,34,827.0421434181819,94.34700680495742
2018-03-08,35,852.645888,73.30087116604754
2018-03-08,36,872.3839208727273,46.6686584042868
2018-03-08,37,897.7265803636365,44.74106841119038
2018-03-08,38,905.8898408727275,75.32025115881524
2018-03-08,39,894.4717195636364,61.95824977809923
2018-03-08,40,876.1957632,92.64233538249121
2018-03-08,41,856.5969757090909,93.27175252309414
2018-03-08,42,831.323938909091,84.25010684111905
2018-03-08,43,796.042640290909,91.10813110227159
2018-03-08,44,757.4716695272729,71.75355402873204
2018-03-08,45,715.2977245090908,77.58877543640489
2018-03-08,46,678.1714245818182,82.37496827640618
2018-03-08,47,644.9962123636363,76.4741825832539
2018-03-08,48,641.4454551272727,72.02892402774583
