date,period,demand,wind
2019-04-03,1,920.3732945454543,121.07538051875474
2019-04-03,2,901.0239883636365,83.35406160623296
2019-04-03,3,908.4794181818182,137.5757256977547
2019-04-03,4,927.5386298181818,167.99755416022882
2019-04-03,5,930.729669818182,210.76732305466982
2019-04-03,6,932.0641047272727,283.0628751766988
2019-04-03,7,946.046661818182,335.8202702258457
2019-04-03,8,942.1593949090908,318.55500838291863
2019-04-03,9,931.4549061818182,386.4358986159967
2019-04-03,10,929.5402821818182,449.35575791446144
2019-04-03,11,946.1046807272727,515.3352838686347
2019-04-03,12,985.49952,269.49106808244846
2019-04-03,13,1050.1906036363637,20.324928498635725
2019-04-03,14,1115.5198952727274,20.171945165850296
2019-04-03,15,1211.425152,20.128235642197318
2019-04-03,16,1248.325178181818,20.150090404023803
2019-04-03,17,1263.0329716363635,36.8034189158092
2019-04-03,18,1251.95136,213.5210230448075
2019-04-03,19,1254.2721163636363,144.87521614780238
2019-04-03,20,1266.3400494545454,122.84561622670044
2019-04-03,21,1240.8697483636363,88.22767349354024
2019-04-03,22,1233.9364887272727,62.15494263453763
2019-04-03,23,1229.5560610909092,149.3772970840593
2019-04-03,24,1228.8018152727273,140.94135901903417
2019-04-03,25,1223.1159621818183,83.17922351162105
2019-04-03,26,1219.0546385454545,79.5294782865972
2019-04-03,27,1199.0671243636366,63.46622834412703
2019-04-03,28,1182.386688,48.27716887471646
2019-04-03,29,1172.436445090909,57.456168841842285
2019-04-03,30,1164.5168640000002,92.77346395345016
2019-04-03,31,1163.9656843636365,85.0587330286992
2019-04-03,32,1180.7041396363638,81.86793780203163
2019-04-03,33,1203.7376465454545,115.04346625464348
2019-04-03,34,1229.294976,45.632742693711165
2019-04-03,35,1246.903714909091,106.6949472369243
2019-04-03,36,1267.8195316363635,129.13978763272956
2019-04-03,37,1288.909405090909,170.3578684374897
2019-04-03,38,1297.641250909091,127.65366382852824
2019-04-03,39,1290.737000727273,240.5116539005227
2019-04-03,40,1293.550917818182,232.9061967849042
2019-04-03,41,1306.2860683636363,253.44967290180483
2019-04-03,42,1276.087226181818,328.14924882474776
2019-04-03,43,1237.0985192727271,289.8378513429107
2019-04-03,44,1187.173248,282.669489463822
2019-04-03,45,1137.9732130909092,269.7970347480193
2019-04-03,46,1076.125056,231.3326539333969
2019-04-03,47,1006.6764218181819,325.30812978730404
2019-04-03,48,956.7221410909093,469.8992340313621
