date,period,demand,wind
2017-12-18,1,1033.887290181818,59.72906407179723
2017-12-18,2,1041.284701090909,33.022545119826425
2017-12-18,3,1033.5101672727274,32.71657845425557
2017-12-18,4,1018.3382225454545,15.888411847858247
2017-12-18,5,1011.5790196363636,9.419402347217202
2017-12-18,6,1016.568645818182,10.446576153062232
2017-12-18,7,1020.020770909091,21.854761826490027
2017-12-18,8,1015.2052014545455,18.554692790690037
2017-12-18,9,1016.7136930909091,22.31371182484632
2017-12-18,10,1019.6146385454546,14.686399947401302
2017-12-18,11,1021.6453003636364,18.05203326868076
2017-12-18,12,1036.3530938181818,14.140030901739047
2017-12-18,13,1133.5347665454549,12.194957099181432
2017-12-18,14,1230.310306909091,1.7920904697721816
2017-12-18,15,1369.8747927272727,7.8677142575364085
2017-12-18,16,1446.9529134545455,13.571807094250303
2017-12-18,17,1474.947037090909,21.87661658831652
2017-12-18,18,1484.7232232727274,12.959873763108586
2017-12-18,19,1499.9821963636364,6.7531214043854195
2017-12-18,20,1492.5557760000002,19.07920707452579
2017-12-18,21,1472.5972712727273,33.65633321279464
2017-12-18,22,1460.9934894545454,34.22455702028338
2017-12-18,23,1453.364002909091,57.43431408001578
2017-12-18,24,1441.063994181818,119.45812814359446
2017-12-18,25,1433.898658909091,177.91961602945526
2017-12-18,26,1429.9243636363635,195.64382787073868
2017-12-18,27,1433.5505454545455,166.2273184522831
2017-12-18,28,1435.0300276363637,167.82271606561687
2017-12-18,29,1437.814935272727,165.8339327394063
2017-12-18,30,1448.1132916363636,143.10498043985666
2017-12-18,31,1446.0536203636366,122.4522305138236
2017-12-18,32,1494.3833716363638,167.45118511456656
2017-12-18,33,1547.3256261818185,141.02877806634012
2017-12-18,34,1587.7357963636364,162.20604227620896
2017-12-18,35,1599.9487767272726,335.3176107038365
2017-12-18,36,1594.4369803636364,269.09768236957166
2017-12-18,37,1587.532730181818,151.56277326670832
2017-12-18,38,1572.911965090909,158.31589467109373
2017-12-18,39,1550.4006283636363,176.45534698708047
2017-12-18,40,1521.5072116363635,202.659206417042
2017-12-18,41,1492.236672,168.41279463493208
2017-12-18,42,1437.727906909091,151.10382326835202
2017-12-18,43,1379.157818181818,159.6927446661626
2017-12-18,44,1307.3594181818182,218.8754396922976
2017-12-18,45,1231.7317701818183,218.96285873960355
2017-12-18,46,1165.155072,236.29368486801013
2017-12-18,47,1112.9090443636364,240.46794437686972
2017-12-18,48,1082.0429847272728,250.39000624609622
