date,period,demand,wind
2017-06-25,1,542.6063755636363,0.8414083303198661
2017-06-25,2,527.0921192727274,0.8873033301554949
2017-06-25,3,518.9897786181818,0.9026016634340381
2017-06-25,4,514.3192564363637,0.9178999967125809
2017-06-25,5,511.37479680000007,0.8873033301554949
2017-06-25,6,505.1812782545455,0.9331983299911242
2017-06-25,7,506.25752901818186,0.96379499654821
2017-06-25,8,505.74986356363644,0.795513330484237
2017-06-25,9,497.9115089454546,0.795513330484237
2017-06-25,10,491.57584407272736,0.7496183306486077
2017-06-25,11,490.21530065454544,0.7649166639271509
2017-06-25,12,493.32221323636367,0.7802149972056938
2017-06-25,13,502.0134458181818,0.7496183306486077
2017-06-25,14,506.76519447272733,0.7343199973700648
2017-06-25,15,511.496636509091,0.7037233308129788
2017-06-25,16,516.410838109091,0.7496183306486077
2017-06-25,17,537.1032820363637,0.7190216640915217
2017-06-25,18,558.059712,0.6884249975344359
2017-06-25,19,580.7422045090909,0.6119333311417205
2017-06-25,20,598.0434432,0.6425299976988066
2017-06-25,21,604.4400279272728,0.6731266642558928
2017-06-25,22,610.4304802909091,0.6731266642558928
2017-06-25,23,611.6894906181818,0.6425299976988066
2017-06-25,24,608.1358324363637,0.6578283309773496
2017-06-25,25,607.6484736,0.6578283309773496
2017-06-25,26,607.4454074181818,0.6272316644202636
2017-06-25,27,605.5365853090909,0.6119333311417205
2017-06-25,28,600.9879028363637,0.6425299976988066
2017-06-25,29,600.1350248727273,0.6272316644202636
2017-06-25,30,598.3886557090909,0.6578283309773496
2017-06-25,31,597.9622167272727,0.6425299976988066
2017-06-25,32,607.2423412363637,0.6425299976988066
2017-06-25,33,618.5531275636364,0.7649166639271509
2017-06-25,34,637.5195089454545,0.795513330484237
2017-06-25,35,647.4697518545455,0.81081166376278
2017-06-25,36,656.343744,0.795513330484237
2017-06-25,37,660.1816948363636,0.7496183306486077
2017-06-25,38,662.2123566545455,28.92914822972485
2017-06-25,39,666.9234920727274,78.08269305368357
2017-06-25,40,667.8779031272728,113.14647292810415
2017-06-25,41,667.5529972363636,160.15825109306687
2017-06-25,42,667.7966766545454,82.06025970610473
2017-06-25,43,665.8675479272729,65.6451480982281
2017-06-25,44,662.5575691636365,64.74254643479404
2017-06-25,45,661.9686772363636,39.6532798579835
2017-06-25,46,640.4842752,43.18719484532693
2017-06-25,47,613.1109538909092,52.54977481179526
2017-06-25,48,592.0936040727272,41.12191985272362
