date,period,demand,wind
2017-04-07,1,646.9620864,93.22804299944116
2017-04-07,2,631.4681367272728,100.90780630526972
2017-04-07,3,631.2853771636364,103.23315296360829
2017-04-07,4,641.479299490909,81.6472047075841
2017-04-07,5,638.2708538181819,87.62885301949441
2017-04-07,6,630.9198580363637,81.41772970840594
2017-04-07,7,624.2186740363637,86.34379302409681
2017-04-07,8,617.9642356363637,82.79457970347484
2017-04-07,9,616.13664,63.21271310693976
2017-04-07,10,618.6343540363637,57.10867812880109
2017-04-07,11,633.5597184000001,51.035239817219505
2017-04-07,12,659.3085102545455,46.36924816726389
2017-04-07,13,696.9772869818182,53.788939807357245
2017-04-07,14,732.4935621818182,41.565571517801374
2017-04-07,15,792.9260578909092,53.42177980867221
2017-04-07,16,824.9292881454545,61.346316446957495
2017-04-07,17,840.5450775272726,68.98018475295046
2017-04-07,18,831.6507787636363,97.78694631644697
2017-04-07,19,828.4829463272727,92.83028633419903
2017-04-07,20,819.1215953454546,80.68340971103588
2017-04-07,21,810.4912826181819,83.80426969985865
2017-04-07,22,804.2571508363637,74.6099713994543
2017-04-07,23,799.282029381818,70.98426641243961
2017-04-07,24,794.7942667636364,64.03882310398106
2017-04-07,25,790.3471173818182,80.43863637857919
2017-04-07,26,774.9953140363637,49.35242315657978
2017-04-07,27,757.0036503272729,48.51101482625991
2017-04-07,28,740.9817285818183,36.318243203261126
2017-04-07,29,733.3261335272728,41.672659850751174
2017-04-07,30,722.6042391272729,44.39576317433183
2017-04-07,31,716.2685742545455,48.495716492981366
2017-04-07,32,719.0099677090909,55.68593313389658
2017-04-07,33,725.8939112727273,54.4467681383346
2017-04-07,34,748.1499648,64.98731976725075
2017-04-07,35,769.5937536,53.95722147342123
2017-04-07,36,786.9356055272727,46.843496498898716
2017-04-07,37,803.5464192,41.25960485223052
2017-04-07,38,816.8878673454545,33.39626154705941
2017-04-07,39,821.639616,23.697118248463134
2017-04-07,40,829.477970618182,17.5318899372103
2017-04-07,41,849.9470417454546,15.971459942798907
2017-04-07,42,842.6772724363636,17.317713271310698
2017-04-07,43,823.8936506181819,11.519644958742893
2017-04-07,44,788.5804416,10.662938295144485
2017-04-07,45,753.1860061090911,12.957688286925935
2017-04-07,46,716.329494109091,12.621124954797988
2017-04-07,47,679.4932887272728,7.052531641408331
2017-04-07,48,648.1601768727274,10.234584963345279
