date,period,demand,wind
2018-01-15,1,638.7582126545454,14.548714947894407
2018-01-15,2,655.7142388363637,14.502819948058782
2018-01-15,3,659.3288168727273,14.518118281337326
2018-01-15,4,648.5053893818182,14.518118281337326
2018-01-15,5,643.6521076363637,14.502819948058782
2018-01-15,6,643.0226024727274,97.77164798316844
2018-01-15,7,640.5451950545455,169.26075939379993
2018-01-15,8,631.7118161454545,169.23016272724286
2018-01-15,9,625.3152314181818,172.39691771590125
2018-01-15,10,629.4171682909091,123.19747789210692
2018-01-15,11,641.2356200727274,108.97002794306191
2018-01-15,12,658.3134859636364,91.83589467109375
2018-01-15,13,715.0501771636364,69.97457641605578
2018-01-15,14,786.0218077090909,58.86798645583353
2018-01-15,15,865.5831377454546,64.78844143462968
2018-01-15,16,897.2208488727271,66.14999309642002
2018-01-15,17,920.3500869818184,67.45035142509616
2018-01-15,18,926.8685114181819,65.06381143364345
2018-01-15,19,942.6873669818184,64.3294914362734
2018-01-15,20,954.9525643636364,104.97716295736218
2018-01-15,21,962.7503057454545,156.4866511062165
2018-01-15,22,969.9997684363636,128.61308787271113
2018-01-15,23,971.9695103999999,136.47643117788223
2018-01-15,24,968.7813713454545,132.0858095269404
2018-01-15,25,965.6135389090908,205.31893093132584
2018-01-15,26,953.571714327273,167.85331273217398
2018-01-15,27,943.479325090909,156.9608994378514
2018-01-15,28,929.1428526545454,142.42748282323547
2018-01-15,29,926.3202327272727,215.87478089352052
2018-01-15,30,924.5535569454547,290.27057562707523
2018-01-15,31,927.741696,159.82168776093891
2018-01-15,32,951.7035054545455,282.8202873204247
2018-01-15,33,969.8982353454545,243.243499128834
2018-01-15,34,1019.1823976727273,207.154730924751
2018-01-15,35,1052.952303709091,85.165821361649
2018-01-15,36,1059.2676619636363,174.87524770702524
2018-01-15,37,1052.6477044363635,122.524351227851
2018-01-15,38,1036.443023127273,140.56108616325326
2018-01-15,39,1021.9237911272727,101.3208613037904
2018-01-15,40,992.1542888727272,165.75744107301358
2018-01-15,41,964.1311557818183,157.95529110095666
2018-01-15,42,916.9994949818185,147.09347447319112
2018-01-15,43,877.0969902545454,97.20560965186232
2018-01-15,44,826.6350440727274,108.74055294388377
2018-01-15,45,782.2650833454544,93.44221966534077
2018-01-15,46,742.0985925818184,162.62128275091226
2018-01-15,47,695.1293847272727,202.84060094020188
2018-01-15,48,670.6802164363637,148.36323613531016
