date,period,demand,wind
2019-05-22,1,593.6166004363638,12.789406620861962
2019-05-22,2,580.6812846545455,23.697118248463134
2019-05-22,3,579.9705530181819,31.60635655346988
2019-05-22,4,580.8031243636364,29.831749893158882
2019-05-22,5,580.4579118545455,21.616544922581287
2019-05-22,6,579.8284066909091,27.644088234327228
2019-05-22,7,577.3103860363638,34.57423320950721
2019-05-22,8,574.2237800727273,34.1764765442651
2019-05-22,9,576.8839470545455,14.85468161346527
2019-05-22,10,578.5693963636364,11.825611624313755
2019-05-22,11,573.3302888727274,19.67365659620632
2019-05-22,12,588.1541201454546,26.603801571386306
2019-05-22,13,626.6757748363636,26.022464906801666
2019-05-22,14,674.7415400727274,19.56656826325652
2019-05-22,15,728.7571444363637,23.528836582399165
2019-05-22,16,746.5051287272727,36.53241986916072
2019-05-22,17,748.8606964363637,68.87309642000068
2019-05-22,18,744.9009058909093,79.53603471514515
2019-05-22,19,740.8395822545455,76.85882639140011
2019-05-22,20,730.4832069818182,69.56152141753512
2019-05-22,21,720.2689780363637,62.264216443670094
2019-05-22,22,710.0953623272727,62.401901443176975
2019-05-22,23,702.6428334545454,66.11939642986292
2019-05-22,24,701.3229032727274,75.35958973010291
2019-05-22,25,699.1704017454546,77.76142805483417
2019-05-22,26,693.8094545454545,103.78389296163581
2019-05-22,27,690.1136500363637,88.14899635096488
2019-05-22,28,686.0117131636364,64.58956310200861
2019-05-22,29,683.2906263272728,80.46923304513626
2019-05-22,30,678.0921320727274,109.29129294191132
2019-05-22,31,679.2699159272729,99.17909464479439
2019-05-22,32,691.291433890909,127.23623787764231
2019-05-22,33,708.633285818182,139.36781616752688
2019-05-22,34,726.8483223272727,138.44991617081433
2019-05-22,35,742.7077911272729,172.56519938196521
2019-05-22,36,753.754591418182,161.51980275485718
2019-05-22,37,763.0347159272728,121.25458956573195
2019-05-22,38,769.9186594909091,130.57127453236467
2019-05-22,39,773.1880250181819,116.29792958348403
2019-05-22,40,773.3707845818183,102.78950129853054
2019-05-22,41,767.035119709091,86.0225280252474
2019-05-22,42,759.8465768727273,73.8603530688057
2019-05-22,43,751.2974906181819,66.02760643019167
2019-05-22,44,740.6162094545455,54.737436470626925
2019-05-22,45,710.9279336727272,62.73846477530492
2019-05-22,46,674.5790871272728,65.2932864328216
2019-05-22,47,633.1535860363635,67.389158091982
2019-05-22,48,604.2166551272728,50.836361484598456
