date,period,demand,wind
2017-12-18,1,723.7211031272725,41.81034485025806
2017-12-18,2,728.8992907636364,23.115781583878498
2017-12-18,3,723.4571170909092,22.901604917978897
2017-12-18,4,712.836755781818,11.121888293500772
2017-12-18,5,708.1053137454545,6.593581643052042
2017-12-18,6,711.5980520727273,7.312603307143561
2017-12-18,7,714.0145396363637,15.298333278543017
2017-12-18,8,710.6436410181819,12.988284953483026
2017-12-18,9,711.6995851636364,15.619598277392424
2017-12-18,10,713.7302469818181,10.28047996318091
2017-12-18,11,715.1517102545455,12.636423288076532
2017-12-18,12,725.4471656727272,9.898021631217333
2017-12-18,13,793.4743365818184,8.536469969427001
2017-12-18,14,861.2172148363637,1.2544633288405271
2017-12-18,15,958.9123549090909,5.507399980275487
2017-12-18,16,1012.867039418182,9.500264965975212
2017-12-18,17,1032.4629259636363,15.313631611821563
2017-12-18,18,1039.3062562909092,9.07191163417601
2017-12-18,19,1049.9875374545454,4.727184983069793
2017-12-18,20,1044.7890432,13.355444952168053
2017-12-18,21,1030.818089890909,23.55943324895625
2017-12-18,22,1022.6954426181817,23.957189914198363
2017-12-18,23,1017.3548020363636,40.204019856011044
2017-12-18,24,1008.7447959272725,83.62068970051614
2017-12-18,25,1003.7290612363637,124.54373122061868
2017-12-18,26,1000.9470545454544,136.95067950951707
2017-12-18,27,1003.4853818181818,116.35912291659818
2017-12-18,28,1004.5210193454546,117.4759012459318
2017-12-18,29,1006.470454690909,116.0837529175844
2017-12-18,30,1013.6793041454545,100.17348630789965
2017-12-18,31,1012.2375342545456,85.71656135967652
2017-12-18,32,1046.0683601454546,117.21582958019658
2017-12-18,33,1083.127938327273,98.72014464643809
2017-12-18,34,1111.4150574545454,113.54422959334627
2017-12-18,35,1119.9641437090909,234.72232749268557
2017-12-18,36,1116.1058862545456,188.36837765870015
2017-12-18,37,1111.2729111272724,106.09394128669582
2017-12-18,38,1101.0383755636362,110.82112626976561
2017-12-18,39,1085.2804398545454,123.51874289095633
2017-12-18,40,1065.0550481454545,141.86144449192938
2017-12-18,41,1044.5656704,117.88895624445244
2017-12-18,42,1006.4095348363637,105.77267628784641
2017-12-18,43,965.4104727272725,111.78492126631383
2017-12-18,44,915.1515927272727,153.21280778460832
2017-12-18,45,862.2122391272729,153.2740011177225
2017-12-18,46,815.6085504,165.4055794076071
2017-12-18,47,779.0363310545456,168.3275610638088
2017-12-18,48,757.430089309091,175.27300437226734
