date,period,demand,wind
2017-12-18,1,2067.774580363636,119.45812814359446
2017-12-18,2,2082.569402181818,66.04509023965285
2017-12-18,3,2067.0203345454547,65.43315690851114
2017-12-18,4,2036.676445090909,31.776823695716494
2017-12-18,5,2023.1580392727271,18.838804694434405
2017-12-18,6,2033.137291636364,20.893152306124463
2017-12-18,7,2040.041541818182,43.70952365298005
2017-12-18,8,2030.410402909091,37.109385581380074
2017-12-18,9,2033.4273861818183,44.62742364969264
2017-12-18,10,2039.2292770909091,29.372799894802604
2017-12-18,11,2043.2906007272727,36.10406653736152
2017-12-18,12,2072.7061876363637,28.280061803478095
2017-12-18,13,2267.0695330909098,24.389914198362863
2017-12-18,14,2460.620613818182,3.584180939544363
2017-12-18,15,2739.7495854545455,15.735428515072817
2017-12-18,16,2893.905826909091,27.143614188500607
2017-12-18,17,2949.894074181818,43.75323317663304
2017-12-18,18,2969.446446545455,25.919747526217172
2017-12-18,19,2999.9643927272728,13.506242808770839
2017-12-18,20,2985.1115520000003,38.15841414905158
2017-12-18,21,2945.1945425454546,67.31266642558928
2017-12-18,22,2921.986978909091,68.44911404056676
2017-12-18,23,2906.728005818182,114.86862816003156
2017-12-18,24,2882.127988363636,238.91625628718893
2017-12-18,25,2867.797317818182,355.8392320589105
2017-12-18,26,2859.848727272727,391.28765574147735
2017-12-18,27,2867.101090909091,332.4546369045662
2017-12-18,28,2870.0600552727274,335.64543213123375
2017-12-18,29,2875.629870545454,331.6678654788126
2017-12-18,30,2896.226583272727,286.2099608797133
2017-12-18,31,2892.107240727273,244.9044610276472
2017-12-18,32,2988.7667432727276,334.9023702291331
2017-12-18,33,3094.651252363637,282.05755613268025
2017-12-18,34,3175.4715927272728,324.4120845524179
2017-12-18,35,3199.8975534545452,670.635221407673
2017-12-18,36,3188.873960727273,538.1953647391433
2017-12-18,37,3175.065460363636,303.12554653341664
2017-12-18,38,3145.823930181818,316.63178934218746
2017-12-18,39,3100.8012567272726,352.91069397416095
2017-12-18,40,3043.014423272727,405.318412834084
2017-12-18,41,2984.473344,336.82558926986417
2017-12-18,42,2875.455813818182,302.20764653670403
2017-12-18,43,2758.315636363636,319.3854893323252
2017-12-18,44,2614.7188363636365,437.7508793845952
2017-12-18,45,2463.4635403636366,437.9257174792071
2017-12-18,46,2330.310144,472.58736973602026
2017-12-18,47,2225.818088727273,480.93588875373945
2017-12-18,48,2164.0859694545456,500.78001249219244
