date,period,demand,wind
2017-03-18,1,447.7851054545455,207.117577829646
2017-03-18,2,459.1858210909092,215.78299089384927
2017-03-18,3,453.340416,163.3315625102732
2017-03-18,4,441.44653963636364,203.4896873664486
2017-03-18,5,431.9459432727273,207.99176830270557
2017-03-18,6,428.290752,155.50755777638977
2017-03-18,7,424.5340276363637,124.75790788651832
2017-03-18,8,416.58543709090907,106.72772937966404
2017-03-18,9,413.7570152727273,58.81116407508466
2017-03-18,10,415.57010618181823,56.232302179558836
2017-03-18,11,421.2269498181819,76.79763305828595
2017-03-18,12,427.6960581818183,61.63042835070187
2017-03-18,13,435.49960145454554,21.144482067129097
2017-03-18,14,442.53439418181824,21.86568920740327
2017-03-18,15,465.52438690909105,38.420671290969466
2017-03-18,16,486.00506181818184,72.98397711956343
2017-03-18,17,509.343168,59.94761169006214
2017-03-18,18,528.9100450909091,49.22785101416878
2017-03-18,19,541.7612334545455,48.24438673197672
2017-03-18,20,544.502626909091,42.37638318156416
2017-03-18,21,544.1109992727274,62.13308787271113
2017-03-18,22,544.60416,72.60151878759986
2017-03-18,23,543.1246778181818,95.308616325323
2017-03-18,24,543.3712581818182,200.965462375489
2017-03-18,25,542.1818705454546,224.47025871987904
2017-03-18,26,540.4848174545455,239.7030277129426
2017-03-18,27,538.062528,204.63706236233935
2017-03-18,28,535.8288,232.60023011933336
2017-03-18,29,532.5507316363637,205.07415759886916
2017-03-18,30,533.0583970909091,164.3587363161182
2017-03-18,31,534.2042705454546,127.42418882935007
2017-03-18,32,541.8772712727273,94.51091751865611
2017-03-18,33,551.784,113.0109734047799
2017-03-18,34,564.1855418181818,116.32196982149317
2017-03-18,35,586.6098501818182,70.95148426969986
2017-03-18,36,601.3031389090909,66.00138071599987
2017-03-18,37,617.5049192727272,45.26121174266084
2017-03-18,38,626.9620014545455,31.820533219369473
2017-03-18,39,623.7854661818182,27.449580854071474
2017-03-18,40,605.9736610909091,28.367480850784045
2017-03-18,41,587.7847330909092,30.410901081560873
2017-03-18,42,565.984128,47.31555935435091
2017-03-18,43,541.1375301818182,32.81492488247477
2017-03-18,44,519.6850385454545,17.94275945954831
2017-03-18,45,497.3622632727273,33.57984154640192
2017-03-18,46,475.66319127272726,81.39806042276209
2017-03-18,47,458.99725963636354,247.2319931621684
2017-03-18,48,445.71092945454546,310.4796738880305
