date,period,demand,wind
2017-12-18,1,516.943645090909,29.864532035898616
2017-12-18,2,520.6423505454545,16.511272559913213
2017-12-18,3,516.7550836363637,16.358289227127784
2017-12-18,4,509.16911127272726,7.944205923929124
2017-12-18,5,505.7895098181818,4.709701173608601
2017-12-18,6,508.284322909091,5.223288076531116
2017-12-18,7,510.0103854545455,10.927380913245013
2017-12-18,8,507.6026007272728,9.277346395345019
2017-12-18,9,508.3568465454546,11.15685591242316
2017-12-18,10,509.8073192727273,7.343199973700651
2017-12-18,11,510.8226501818182,9.02601663434038
2017-12-18,12,518.1765469090909,7.070015450869524
2017-12-18,13,566.7673832727274,6.097478549590716
2017-12-18,14,615.1551534545455,0.8960452348860908
2017-12-18,15,684.9373963636364,3.9338571287682043
2017-12-18,16,723.4764567272728,6.785903547125152
2017-12-18,17,737.4735185454545,10.93830829415826
2017-12-18,18,742.3616116363637,6.479936881554293
2017-12-18,19,749.9910981818182,3.3765607021927098
2017-12-18,20,746.2778880000001,9.539603537262895
2017-12-18,21,736.2986356363637,16.82816660639732
2017-12-18,22,730.4967447272727,17.11227851014169
2017-12-18,23,726.6820014545455,28.71715704000789
2017-12-18,24,720.531997090909,59.72906407179723
2017-12-18,25,716.9493294545455,88.95980801472763
2017-12-18,26,714.9621818181818,97.82191393536934
2017-12-18,27,716.7752727272727,83.11365922614155
2017-12-18,28,717.5150138181818,83.91135803280844
2017-12-18,29,718.9074676363635,82.91696636970315
2017-12-18,30,724.0566458181818,71.55249021992833
2017-12-18,31,723.0268101818183,61.2261152569118
2017-12-18,32,747.1916858181819,83.72559255728328
2017-12-18,33,773.6628130909093,70.51438903317006
2017-12-18,34,793.8678981818182,81.10302113810448
2017-12-18,35,799.9743883636363,167.65880535191826
2017-12-18,36,797.2184901818182,134.54884118478583
2017-12-18,37,793.766365090909,75.78138663335416
2017-12-18,38,786.4559825454545,79.15794733554687
2017-12-18,39,775.2003141818182,88.22767349354024
2017-12-18,40,760.7536058181818,101.329603208521
2017-12-18,41,746.118336,84.20639731746604
2017-12-18,42,718.8639534545455,75.55191163417601
2017-12-18,43,689.578909090909,79.8463723330813
2017-12-18,44,653.6797090909091,109.4377198461488
2017-12-18,45,615.8658850909092,109.48142936980177
2017-12-18,46,582.577536,118.14684243400507
2017-12-18,47,556.4545221818182,120.23397218843486
2017-12-18,48,541.0214923636364,125.19500312304811
