date,period,demand,wind
2017-05-12,1,446.1460712727273,31.711259410237023
2017-05-12,2,439.1692974545455,37.87430224530722
2017-05-12,3,446.92932654545456,43.687668891153564
2017-05-12,4,450.8310981818182,51.22756172129262
2017-05-12,5,447.4079825454545,56.090246227686656
2017-05-12,6,442.2297949090909,59.718136690884
2017-05-12,7,437.73332945454547,71.66176402906079
2017-05-12,8,435.7171723636364,84.03155922285414
2017-05-12,9,433.73002472727273,102.47697820441172
2017-05-12,10,434.6583272727274,105.32902462276869
2017-05-12,11,434.9484218181818,108.04994247016668
2017-05-12,12,442.01222400000006,105.54757224103358
2017-05-12,13,462.2173090909091,91.15621157828988
2017-05-12,14,501.2350254545455,69.4325783227588
2017-05-12,15,548.6509789090909,86.35909135737535
2017-05-12,16,574.5564218181819,91.72443538577862
2017-05-12,17,584.332608,100.78323416285873
2017-05-12,18,581.0835490909092,98.0841710772872
2017-05-12,19,588.4374458181818,89.25484729938526
2017-05-12,20,585.8120901818182,83.23386041618726
2017-05-12,21,586.0586705454546,76.49166639271509
2017-05-12,22,581.678242909091,70.07729379664026
2017-05-12,23,582.5630312727274,79.48576876294422
2017-05-12,24,579.9956945454546,75.78138663335416
2017-05-12,25,578.3131461818182,59.88204740458267
2017-05-12,26,573.4395578181818,57.32504027088335
2017-05-12,27,568.3483985454545,58.07902955389725
2017-05-12,28,559.7761047272727,66.40569380978995
2017-05-12,29,557.585890909091,80.66592590157467
2017-05-12,30,550.7541643636364,106.7495841414905
2017-05-12,31,546.4317556363638,102.8594365363753
2017-05-12,32,551.0297541818182,102.41141391893225
2017-05-12,33,557.3538152727272,100.42263059272165
2017-05-12,34,560.9799970909093,85.83457707353956
2017-05-12,35,568.6820072727274,82.67656398961176
2017-05-12,36,570.2340130909091,91.30919491107532
2017-05-12,37,571.9310661818182,91.9539103849568
2017-05-12,38,576.6451025454546,88.78496992011573
2017-05-12,39,571.9890850909092,89.14557349025281
2017-05-12,40,567.318562909091,74.69957592294293
2017-05-12,41,559.7616,68.33984023143431
2017-05-12,42,556.889664,59.19362240704824
2017-05-12,43,558.6012218181818,59.34660573983366
2017-05-12,44,544.7056930909091,49.77422005983104
2017-05-12,45,525.1533207272728,56.953509319833
2017-05-12,46,497.26073018181813,52.527920049968785
2017-05-12,47,467.4970298181819,45.87314507380257
2017-05-12,48,444.507037090909,45.26121174266084
