date,period,demand,wind
2017-06-25,1,697.6367685818183,1.0818107104112564
2017-06-25,2,677.6898676363637,1.1408185673427793
2017-06-25,3,667.272572509091,1.1604878529866203
2017-06-25,4,661.2676154181818,1.1801571386304615
2017-06-25,5,657.4818816,1.1408185673427793
2017-06-25,6,649.5187863272729,1.1998264242743024
2017-06-25,7,650.9025373090909,1.2391649955619843
2017-06-25,8,650.2498245818182,1.022802853479733
2017-06-25,9,640.1719400727274,1.022802853479733
2017-06-25,10,632.0260852363638,0.96379499654821
2017-06-25,11,630.2768151272728,0.9834642821920511
2017-06-25,12,634.2714170181819,1.0031335678358921
2017-06-25,13,645.445858909091,0.96379499654821
2017-06-25,14,651.5552500363638,0.944125710904369
2017-06-25,15,657.6385326545454,0.9047871396166871
2017-06-25,16,663.9567918545456,0.96379499654821
2017-06-25,17,690.5613626181819,0.924456425260528
2017-06-25,18,717.5053440000002,0.885117853972846
2017-06-25,19,746.6685486545455,0.7867714257536408
2017-06-25,20,768.9129984000001,0.8261099970413227
2017-06-25,21,777.1371787636365,0.8654485683290052
2017-06-25,22,784.8391889454546,0.8654485683290052
2017-06-25,23,786.4579165090911,0.8261099970413227
2017-06-25,24,781.8889274181818,0.8457792826851639
2017-06-25,25,781.2623232,0.8457792826851639
2017-06-25,26,781.001238109091,0.8064407113974819
2017-06-25,27,778.5470382545456,0.7867714257536408
2017-06-25,28,772.6987322181819,0.8261099970413227
2017-06-25,29,771.6021748363637,0.8064407113974819
2017-06-25,30,769.3568430545454,0.8457792826851639
2017-06-25,31,768.8085643636364,0.8261099970413227
2017-06-25,32,780.7401530181819,0.8261099970413227
2017-06-25,33,795.2825925818182,0.9834642821920511
2017-06-25,34,819.6679400727273,1.022802853479733
2017-06-25,35,832.4611095272728,1.0424721391235745
2017-06-25,36,843.870528,1.022802853479733
2017-06-25,37,848.8050362181817,0.96379499654821
2017-06-25,38,851.4158871272728,37.19461915250337
2017-06-25,39,857.4730612363637,100.39203392616459
2017-06-25,40,858.7001611636366,145.4740366218482
2017-06-25,41,858.2824250181817,205.91775140537166
2017-06-25,42,858.5957271272728,105.50604819356322
2017-06-25,43,856.1154187636366,84.40090469772186
2017-06-25,44,851.8597317818183,83.24041684473518
2017-06-25,45,851.1025850181819,50.98278838883592
2017-06-25,46,823.4797824,55.5263933725632
2017-06-25,47,788.2855121454546,67.56399618659391
2017-06-25,48,761.2632052363637,52.87103981064466
