date,period,demand,wind
2017-05-12,1,803.0629282909091,57.08026693842665
2017-05-12,2,790.5047354181818,68.173744041553
2017-05-12,3,804.4727877818182,78.63780400407641
2017-05-12,4,811.4959767272728,92.20961109832672
2017-05-12,5,805.3343685818182,100.96244320983598
2017-05-12,6,796.0136308363636,107.49264604359121
2017-05-12,7,787.9199930181819,128.99117525230943
2017-05-12,8,784.2909102545456,151.25680660113747
2017-05-12,9,780.714044509091,184.4585607679411
2017-05-12,10,782.3849890909092,189.59224432098364
2017-05-12,11,782.9071592727273,194.48989644630004
2017-05-12,12,795.6220032000001,189.98563003386045
2017-05-12,13,831.9911563636364,164.0811808409218
2017-05-12,14,902.2230458181818,124.97864098096584
2017-05-12,15,987.5717620363636,155.44636444327563
2017-05-12,16,1034.2015592727273,165.1039836944015
2017-05-12,17,1051.7986944,181.40982149314573
2017-05-12,18,1045.9503883636366,176.55150793911696
2017-05-12,19,1059.1874024727272,160.65872513889346
2017-05-12,20,1054.461762327273,149.82094874913705
2017-05-12,21,1054.9056069818182,137.68499950688715
2017-05-12,22,1047.0208372363636,126.13912883395247
2017-05-12,23,1048.6134562909092,143.0743837732996
2017-05-12,24,1043.9922501818182,136.40649594003747
2017-05-12,25,1040.9636631272729,107.78768532824881
2017-05-12,26,1032.1912040727273,103.18507248759002
2017-05-12,27,1023.0271173818182,104.54225319701504
2017-05-12,28,1007.5969885090908,119.5302488576219
2017-05-12,29,1003.6546036363637,145.1986666228344
2017-05-12,30,991.3574958545454,192.1492514546829
2017-05-12,31,983.577160145455,185.14698576547553
2017-05-12,32,991.8535575272729,184.34054505407806
2017-05-12,33,1003.2368674909088,180.76073506689895
2017-05-12,34,1009.7639947636366,154.5022387323712
2017-05-12,35,1023.6276130909094,148.81781518130117
2017-05-12,36,1026.4212235636364,164.35655083993558
2017-05-12,37,1029.4759191272728,165.51703869292223
2017-05-12,38,1037.9611845818183,159.8129458562083
2017-05-12,39,1029.5803531636363,160.46203228245506
2017-05-12,40,1021.1734132363639,134.45923666129727
2017-05-12,41,1007.57088,123.01171241658176
2017-05-12,42,1002.4013952000001,106.54852033268682
2017-05-12,43,1005.4821992727273,106.8238903317006
2017-05-12,44,980.4702475636365,89.59359610769586
2017-05-12,45,945.2759773090911,102.51631677569942
2017-05-12,46,895.0693143272727,94.5502560899438
2017-05-12,47,841.4946536727273,82.57166113284462
2017-05-12,48,800.1126667636363,81.47018113678952
